397230	1155
397232	4795
397234	2332
397235	8061
397236	1570
397237	3684
397238	1523
397239	2549
397240	4496
397241	5267
397242	2414
397243	2277
397244	3247
397245	3110
397246	1580
397247	2794
397248	1924
397249	1947
397250	2154
397251	1645
397252	1684
397253	2854
397255	1034
397256	2164
397257	1597
397258	1348
397259	2186
397260	1301
397261	1358
397262	4990
397263	1952
397264	2361
397265	2008
397266	1580
397267	2641
397268	1963
397269	1345
397270	1240
397271	5702
397272	4983
397274	2561
397275	6992
397276	4426
397277	1387
397278	5008
397279	3017
397280	1458
397281	9667
397282	4204
397283	2561
397284	2209
397285	1755
397287	1840
397288	1620
397289	1998
397290	1840
397291	1209
397292	1636
397293	2946
397294	1923
397295	2404
397296	1357
397297	1672
397298	4251
397299	1408
397300	1478
397301	1558
397302	2904
397303	2077
397304	1688
397305	3716
397306	1463
397307	2661
397309	2719
397310	2422
397311	1363
397312	7687
397313	3106
397314	8063
397315	3391
397316	2646
397317	1372
397318	1240
397319	3229
397320	1282
397321	1103
397323	1305
397324	4050
397326	5173
397327	3314
397328	1103
397329	6860
397331	1775
397332	4255
397333	1407
397334	1179
397335	12734
397336	2265
397337	3050
397338	2724
397339	1306
397341	4349
397342	1826
397343	1348
397344	3714
397345	2119
397346	2240
397347	6207
397348	1306
397350	1555
397351	3238
397352	1228
397354	2656
397356	1245
397357	4630
397358	4562
397359	1278
397360	1557
397361	2923
397362	4485
397363	2811
397364	4104
397365	2332
397366	4551
397367	5012
397368	4259
397369	6122
397370	2412
397371	6321
397372	3640
397373	1134
397374	1733
397375	2881
397376	2156
397377	1507
397378	2353
397379	2965
397380	5441
397381	1630
397382	1362
397383	2671
397386	2368
397387	1188
397388	2988
397389	2397
397391	3854
397393	1036
397394	2209
397395	5411
397396	2573
397397	2488
397399	1301
397400	1954
397401	2734
397403	1079
397404	3084
397405	1438
397406	2292
397407	2293
397408	1458
397409	2197
397410	3861
397411	2462
397412	2859
397413	1586
397414	1595
397415	1459
397416	3150
397417	1629
397418	1708
397419	2098
397420	1732
397421	1497
397422	2343
397423	1425
397424	2985
397425	5165
397426	1906
397428	1616
397429	1146
397430	1070
397431	1033
397432	1159
397433	2707
397434	3809
397435	2617
397436	3644
397437	8045
397438	1558
397439	5403
397441	4156
397442	5361
397443	4443
397445	2926
397446	1745
397447	2179
397448	1194
397449	2411
397450	3609
397451	1023
397452	2361
397453	4059
397454	3413
397455	1390
397456	1159
397457	1073
397459	1757
397460	1374
397461	2096
397462	1565
397463	8212
397464	2688
397465	1472
397466	2404
397467	1122
397468	1082
397469	1228
397470	4133
397471	4310
397472	1130
397473	5673
397474	1403
397475	5945
397476	2038
397477	6097
397478	2124
397479	2189
397480	2195
397481	6800
397482	4256
397483	2752
397484	2613
397485	3678
397486	3241
397487	5877
397488	5870
397489	1495
397490	6410
397492	4699
397494	5590
397496	1077
397497	2139
397498	6375
397499	1876
397500	1179
397501	3037
397502	3438
397503	1346
397504	1544
397505	3808
397506	5379
397507	2025
397508	3881
397509	2085
397510	7970
397511	1750
397512	1474
397513	1372
397514	1714
397515	1290
397516	1608
397517	1105
397518	1511
397519	1057
397520	21641
397522	4031
397523	6918
397524	2882
397525	2086
397526	1345
397527	1344
397528	2156
397529	2662
397530	8704
397531	6358
397532	6253
397533	4686
397534	1647
397535	1692
397536	7223
397537	1639
397538	1778
397539	1098
397540	1435
397541	1192
397542	3819
397543	2225
397544	6780
397545	4250
397546	2258
397548	5328
397549	1125
397550	2003
397551	1214
397552	3060
397553	1871
397554	1633
397555	6396
397556	1202
397557	4536
397559	3227
397560	5885
397561	3198
397562	2803
397563	1111
397564	3945
397565	1751
397566	1739
397567	1256
397568	1657
397569	1468
397570	4663
397571	3220
397572	1755
397573	2099
397574	2885
397575	1475
397576	2422
397577	3181
397578	1274
397579	1509
397580	1590
397582	2242
397583	1945
397584	1171
397585	2724
397586	2093
397587	36563
397588	6849
397589	1700
397590	3399
397591	1337
397592	1694
397593	2932
397594	2333
397595	1194
397596	1352
397599	1352
397601	1338
397602	1639
397603	1613
397604	3592
397605	2275
397606	2472
397607	1380
397608	1510
397609	2397
397610	2218
397611	2995
397612	1038
397613	4951
397614	3078
397615	1608
397616	1410
397617	1392
397618	1732
397619	3423
397620	2250
397621	3933
397622	2406
397623	1290
397624	2074
397625	2729
397626	2900
397627	2832
397629	2583
397630	4296
397631	3668
397632	1402
397633	3003
397634	1643
397635	8702
397638	2240
397640	1994
397641	1438
397642	2346
397643	6550
397644	1959
397646	2367
397647	2662
397648	2689
397649	3081
397650	6408
397651	3455
397652	1193
397653	3863
397654	1108
397655	12823
397656	1037
397657	4226
397658	9157
397659	2264
397660	1130
397661	9245
397662	3665
397664	4590
397665	1330
397666	3237
397667	1214
397668	1777
397669	2120
397670	3442
397671	1953
397672	10084
397673	1488
397674	1687
397675	2886
397676	1877
397677	3823
397678	2202
397679	1958
397680	1745
397681	1475
397682	1460
397684	4009
397685	1031
397686	1472
397687	3649
397688	2704
397689	1676
397690	1611
397691	3467
397692	1182
397693	3666
397694	3050
397695	3879
397696	3705
397697	1540
397698	2901
397702	16553
397703	2833
397704	2115
397705	1830
397706	9537
397708	4064
397709	1658
397710	1504
397711	1494
397712	2725
397714	3722
397715	5567
397716	1140
397717	2489
397718	2126
397719	3187
397720	1934
397721	5069
397723	7252
397724	1264
397725	1027
397726	2742
397727	1416
397728	2181
397729	1689
397730	3670
397731	1687
397732	1109
397733	2012
397734	2213
397735	1460
397736	2112
397737	1777
397738	4619
397739	2113
397740	5352
397743	1763
397744	2999
397745	1947
397746	5573
397747	1321
397748	4584
397749	3340
397750	1576
397752	3755
397753	4495
397754	1035
397755	2734
397756	2666
397757	2732
397758	5623
397759	10648
397760	4755
397761	4986
397762	4075
397763	1464
397764	2661
397765	1765
397766	3183
397767	2383
397768	2224
397769	5460
397770	4555
397771	1416
397772	3968
397773	1225
397774	1595
397776	1801
397778	1201
397779	3505
397781	1105
397782	1589
397783	5414
397784	4508
397785	1531
397786	6354
397787	1884
397788	2892
397789	1305
397790	1065
397792	1113
397793	3709
397794	1119
397795	1758
397796	4936
397797	1848
397798	3222
397799	1265
397800	1462
397801	1516
397802	1306
397803	1032
397804	1114
397805	3654
397806	6765
397808	1661
397809	1420
397810	1949
397811	2856
397812	1047
397813	3704
397814	1323
397815	1868
397816	1610
397817	2159
397818	1368
397819	3451
397820	2940
397821	1951
397822	1838
397823	1070
397824	1143
397825	2127
397827	1846
397828	2074
397829	2193
397830	1171
397831	4399
397832	6672
397834	1654
397835	1668
397836	2913
397838	1296
397839	2188
397840	3389
397841	5577
397842	1231
397844	1072
397845	2003
397846	1026
397848	6172
397849	2214
397850	1550
397851	1554
397852	1352
397853	5689
397854	2217
397855	4557
397856	4963
397857	1316
397858	1196
397859	3004
397860	3499
397861	1549
397862	1186
397864	1418
397865	3113
397866	8937
397867	1501
397868	4384
397869	4968
397870	1133
397871	4927
397872	3671
397873	3805
397874	1560
397876	28861
397877	2518
397878	2552
397879	1824
397880	3733
397881	1610
397882	4745
397884	1835
397885	1222
397886	1775
397887	1599
397888	4239
397889	4093
397890	1163
397892	1905
397893	1126
397894	5782
397895	2731
397896	2542
397897	4623
397898	1605
397899	2851
397902	6117
397903	2344
397904	1126
397905	2748
397906	7221
397907	1070
397908	2999
397909	2119
397910	1843
397911	2383
397912	2070
397913	3543
397915	1273
397916	1450
397917	1871
397918	1274
397919	1097
397920	1279
397922	1156
397923	1873
397924	2140
397925	4129
397927	2622
397928	2521
397929	1396
397930	6022
397931	1240
397932	3822
397933	1322
397934	1324
397935	6418
397939	1881
397940	1415
397941	2066
397943	2356
397944	4133
397945	3640
397946	1764
397947	3185
397949	1096
397950	1377
397951	3763
397952	3088
397954	3555
397955	1490
397956	6012
397958	2899
397959	2283
397960	2987
397961	1542
397962	1955
397963	3371
397964	1719
397965	1168
397966	1439
397967	2090
397968	1276
397969	17551
397970	1315
397972	2484
397973	2598
397974	2620
397975	2798
397976	1658
397977	1984
397978	7423
397979	2461
397980	1683
397981	1367
397983	7491
397984	1760
397985	1566
397986	2358
397987	1360
397988	7586
397989	5881
397990	1423
397991	1132
397992	3091
397995	2925
397997	4070
397998	3757
397999	1063
398000	2583
398001	2327
398002	1489
398003	1811
398004	2224
398005	2358
398006	1069
398007	1464
398008	3149
398009	4053
398010	2233
398014	2025
398015	1354
398016	2312
398017	2212
398018	3371
398019	2334
398020	2072
398021	1057
398022	2500
398023	3119
398024	1041
398027	3486
398028	1650
398029	1169
398031	2696
398032	4052
398033	3785
398035	2073
398036	2820
398038	2753
398039	2158
398040	4858
398041	1879
398042	1884
398044	1359
398045	1401
398046	1148
398047	1522
398048	1352
398050	3276
398051	3882
398052	1232
398053	1737
398054	1869
398055	1504
398056	1400
398057	3586
398058	1399
398059	5211
398060	1472
398061	11771
398062	1312
398064	1048
398065	2389
398066	1389
398067	5053
398069	1618
398071	4646
398072	1473
398075	1341
398076	2535
398077	1028
398079	7590
398081	2051
398082	8589
398084	1482
398085	3495
398086	2984
398087	1379
398088	5123
398089	1156
398090	1953
398091	2427
398092	2814
398093	4999
398094	2796
398095	2746
398096	2387
398097	1294
398099	2099
398100	2982
398102	3337
398103	5154
398104	6785
398105	2897
398106	1207
398107	2551
398108	2711
398109	1485
398110	3205
398111	2256
398112	1914
398113	3722
398114	1698
398115	3486
398116	1813
398118	4097
398119	2026
398121	1412
398122	7818
398123	2000
398124	4957
398125	1319
398127	2412
398128	2058
398129	4958
398132	3034
398133	10145
398135	5785
398136	2953
398137	5550
398138	2873
398139	5185
398140	3751
398141	4449
398143	3358
398144	4542
398145	3238
398146	1792
398147	1676
398148	1416
398150	4934
398151	5945
398152	2461
398154	1210
398155	2059
398156	1727
398157	1441
398159	1494
398160	2807
398161	5179
398162	1396
398163	2830
398164	1636
398166	1602
398167	4020
398168	1816
398169	1038
398170	8943
398172	4395
398173	2947
398174	5774
398175	7078
398176	1519
398177	3274
398178	1330
398179	2254
398180	1221
398181	2371
398182	3367
398184	7122
398185	1764
398186	4512
398187	3878
398188	2129
398189	2029
398190	4925
398191	1758
398193	2219
398194	5456
398195	4426
398197	1121
398198	8926
398200	1783
398201	3262
398202	2645
398203	1652
398204	4172
398205	6682
398206	2366
398207	3430
398208	3781
398209	3762
398211	3409
398214	1073
398215	2740
398216	3349
398218	1336
398219	3085
398221	2600
398223	1345
398225	1057
398226	1539
398227	1380
398228	2325
398229	3114
398230	3340
398231	5832
398232	3719
398233	3470
398234	4912
398235	1129
398236	3329
398237	1333
398238	3383
398239	3994
398240	2271
398241	1095
398242	2818
398245	2993
398246	1816
398247	4097
398248	3581
398249	1666
398250	3283
398252	1068
398253	1449
398254	1592
398255	1195
398256	3642
398258	4038
398259	1896
398260	1482
398261	5173
398262	4368
398263	4117
398264	3200
398265	2651
398266	2004
398267	1537
398268	1487
398269	3443
398270	4455
398271	1752
398272	3103
398276	3154
398278	1742
398279	3434
398280	1336
398281	6567
398282	3723
398283	13360
398284	5822
398286	2031
398287	1974
398288	1712
398289	2798
398290	4182
398292	2560
398293	3497
398294	6583
398295	1863
398297	6475
398298	1444
398299	1119
398300	2570
398301	2347
398302	1607
398303	1627
398304	4462
398305	2024
398306	3708
398307	1111
398308	2951
398311	2621
398312	1627
398313	3154
398314	2419
398315	6548
398316	6835
398317	3416
398318	2889
398319	2295
398320	2570
398321	3078
398323	1674
398324	1056
398325	5081
398326	1194
398328	8577
398329	1105
398330	5536
398331	1596
398335	1257
398336	7102
398338	1255
398339	1829
398340	3026
398341	1212
398342	2984
398343	2188
398344	1274
398345	1759
398346	4900
398348	1621
398349	3838
398350	1360
398352	2645
398353	5587
398354	3949
398355	4214
398357	1909
398358	2390
398359	1264
398360	1712
398361	3460
398362	2064
398363	4160
398365	2640
398366	1058
398367	1160
398368	2582
398370	5087
398371	1157
398373	1518
398374	1774
398375	3825
398377	1142
398378	2300
398380	2457
398381	3679
398382	1514
398383	1622
398384	1151
398386	1490
398388	4698
398389	2104
398390	1306
398391	1494
398392	1403
398393	1416
398394	1022
398395	2344
398396	5525
398397	2210
398398	2490
398399	1755
398400	1360
398401	2762
398402	1196
398403	3206
398404	2425
398405	5030
398406	1399
398407	2661
398409	1522
398410	1495
398411	2321
398412	2001
398413	5050
398414	2364
398415	3331
398416	1675
398417	1509
398418	1784
398419	14749
398420	4768
398421	1996
398422	2904
398423	1489
398425	1406
398426	9036
398427	1695
398428	1144
398429	1855
398430	1983
398431	5795
398433	2043
398435	1240
398437	6376
398438	1201
398439	1692
398440	1013
398441	1376
398442	1013
398443	1796
398444	1784
398445	2268
398446	1504
398447	5660
398448	1025
398451	2925
398452	1964
398453	2648
398454	1458
398455	1476
398456	1726
398457	1022
398459	1020
398460	1315
398462	1764
398463	1964
398466	2010
398468	3037
398469	10365
398470	5548
398471	1927
398473	1839
398474	6042
398475	3304
398476	2199
398478	3150
398479	2798
398480	1552
398482	5589
398483	16669
398484	3369
398487	1008
398488	1297
398490	1242
398491	4719
398492	1250
398493	1310
398495	5266
398497	8056
398500	3566
398503	2471
398504	2874
398506	2276
398507	1768
398509	5210
398510	3275
398512	2682
398513	2661
398514	1610
398517	2245
398519	2931
398520	1614
398521	6595
398522	4540
398523	1822
398524	3377
398525	1553
398528	2668
398529	1597
398531	1260
398532	1117
398533	2880
398534	1814
398535	1195
398537	1824
398538	7843
398539	3587
398540	2109
398541	1457
398543	1817
398544	4115
398545	1609
398547	2052
398548	3519
398550	4809
398551	1820
398552	2535
398553	1289
398554	1330
398556	1694
398557	6951
398558	5910
398559	3606
398560	1445
398561	7365
398562	2924
398563	2160
398564	2634
398565	1827
398566	1890
398568	2474
398569	4046
398570	10535
398572	1434
398573	4321
398574	3999
398577	3075
398579	1787
398580	3082
398581	1285
398582	2326
398584	8555
398585	6780
398586	1724
398589	6103
398593	2065
398595	2365
398596	1390
398598	3280
398599	4502
398601	3733
398602	1571
398603	3010
398604	3494
398605	5061
398606	4492
398607	1112
398608	1702
398609	1182
398610	1910
398611	3197
398612	2699
398614	1317
398615	1417
398617	2251
398618	3355
398621	2597
398622	1331
398623	1359
398624	8055
398625	1247
398626	9661
398627	2470
398628	3531
398629	1281
398630	1467
398633	2260
398634	1589
398635	2586
398636	1678
398637	2301
398638	3544
398639	1210
398640	1006
398641	3159
398642	2999
398644	2179
398648	1182
398650	1806
398651	1155
398652	1003
398655	1511
398656	2758
398658	1979
398659	1004
398660	2106
398661	1706
398664	1082
398666	1131
398667	5664
398668	1972
398669	3148
398670	1239
398672	5769
398674	2089
398675	3775
398676	6226
398680	1146
398681	4975
398685	2716
398687	1555
398689	2656
398691	2047
398692	1222
398693	2011
398694	2923
398698	1553
398699	2689
398700	2274
398703	2883
398704	7895
398705	2582
398706	2008
398707	2626
398708	1077
398710	2523
398711	3286
398712	2155
398713	1576
398714	2181
398715	1330
398716	3811
398718	1627
398720	1196
398721	6068
398722	8505
398723	1739
398724	1985
398725	4730
398726	1429
398727	2595
398728	3682
398729	1366
398730	2241
398731	5717
398732	2042
398733	2603
398734	2212
398735	3128
398736	2229
398737	4636
398738	5083
398739	2849
398740	2793
398741	4083
398742	6517
398743	4626
398744	6378
398745	3417
398746	7042
398747	1167
398748	4042
398750	4356
398751	2251
398752	4551
398753	1551
398754	2845
398755	3992
398756	2749
398757	7053
398758	2655
398759	3827
398760	1260
398761	2286
398762	2231
398763	2782
398764	8060
398765	4885
398766	1995
398768	1433
398769	6351
398770	3987
398771	7745
398772	1541
398773	2105
398774	4684
398775	1174
398776	1789
398777	6542
398778	1500
398779	3213
398780	2531
398781	1673
398782	3730
398783	2845
398784	2729
398785	4584
398786	7209
398787	5160
398788	4088
398789	2197
398790	3776
398791	3173
398792	2953
398793	1915
398794	3734
398795	1635
398796	2125
398797	1822
398798	4892
398799	2990
398801	6284
398802	1387
398803	1388
398804	2682
398805	3104
398806	4028
398807	1640
398808	3453
398809	1935
398810	5495
398811	2554
398812	11891
398813	1218
398814	4839
398815	5003
398816	1696
398817	6104
398818	7507
398820	2983
398821	2476
398822	3216
398823	1062
398824	4624
398825	2761
398826	3410
398827	2812
398828	1984
398829	2370
398831	4634
398832	6508
398833	9853
398834	2217
398835	5066
398836	2372
398838	3975
398840	4052
398841	1221
398842	1871
398843	1279
398844	3009
398845	6948
398846	2650
398847	4025
398848	3750
398849	2559
398850	3588
398851	3769
398852	2678
398853	3250
398854	3697
398855	3417
398856	5018
398857	3222
398858	1890
398859	5719
398860	1366
398861	3329
398862	4824
398863	3667
398864	5222
398865	2149
398866	4118
398867	4805
398868	3976
398869	1354
398870	3064
398871	4986
398872	2601
398873	2993
398875	2127
398876	3514
398877	6731
398878	2148
398879	2016
398880	7861
398881	2834
398882	3601
398883	3999
398884	10783
398885	2346
398886	1423
398887	9037
398889	1498
398890	3137
398891	5206
398892	1858
